Speed:	1000.000000000000
StepSize:	0.001000000000
is moving
 xp 	 yp 	 zp 	 X 	 Y 	 Z 	 vX 	 vY 	 vZ 	 aaX 	 aaY 	 aaZ 	 lX 	 lY 	 lZ 	 lvX 	 lvY 	 lvZ 
2	9	15	9.125115263017	36.999697820525	62.331025361260	-1.346597757284	-38.619190876061	4.840866263109	3278.366914704436	-10128.595724076962	1399.869520884173	9.126871699541	37.037051344203	62.326362723985	-2.167538046904	-36.077421110354	4.515950417000
2	10	15	11.503817638416	42.492100009536	61.254298506579	-13.319935611106	14.029025213537	13.575685342128	4605.837810999092	2072.968873260530	-3779.614451864107	11.517954121470	42.478410695275	61.240257095545	-15.999185897164	12.999260364114	14.473799747210
3	9	15	13.292638548225	37.497614443479	62.257320279648	-9.667883089459	-0.507080781349	0.043550038347	857.214043746149	353.021997766128	-770.402445958604	13.302413926014	37.498165760304	62.257182043963	-9.881042068182	-0.594769694983	0.239323896917
3	10	15	15.383339880939	42.795315168175	61.069598934128	-14.550818123776	18.879074157644	-13.344492865303	-85808.120061340232	8659.952982424213	-5864.339458973387	15.387213625999	42.777480941353	61.081876297114	7.768205713255	16.570854662667	-12.601401088645
4	9	15	17.544039604237	37.525791783566	62.455821371384	-7.323481352195	1.311690302421	7.305353403406	431.802629286226	190.319102506348	-432.011533104107	17.551416942545	37.524503435659	62.448462134256	-7.431660983119	1.262409914144	7.413415376267
4	10	15	19.116695988878	42.318323431086	60.904780234565	35.707818383873	-35.715235831398	-6.967938564820	86549.952266542488	-19152.998846198825	-56096.364542792275	19.091775271823	42.351639412615	60.904739813641	13.195495038886	-30.873919967500	7.270230706743
5	9	15	21.889587359125	37.498261748929	62.551261917981	-1.060207021613	1.235272710459	12.172370757871	789.852390898688	875.240226799606	-129.210366764271	21.890747977610	37.497135839469	62.539073292024	-1.247540835708	1.016067996439	12.204057342567
5	10	15	22.902646540978	42.838266223196	60.768754948474	-19.546502841940	28.336180980808	15.992772438898	2350.415996796900	845.430488962255	2409.676614253661	22.922497488140	42.810036028176	60.753055016299	-20.049136478746	28.132859320771	15.354332748349
6	9	15	25.912588753303	37.456750517898	62.602594360041	1.137560602926	-1.776794424758	13.307836523876	-590.448037072534	-399.216658503912	122.794479440847	25.911377098972	37.458476362041	62.589302140216	1.276703146949	-1.683432670120	13.278537908799
6	10	15	26.760848196605	42.200695927269	60.895131949428	-0.648501117074	-43.848300271835	-0.119115675322	-34121.604464516335	-12133.812741778411	-22273.671522503588	26.757241158009	42.243098992461	60.892737555689	7.990115606813	-40.602093552045	6.314760307242
7	9	15	29.935555392485	37.420616243902	62.585237243534	1.656085290126	-3.170229501302	10.896014110274	155.091806173294	9.151516743874	-650.370174211048	29.933915301310	37.423787235200	62.574259579573	1.610182112483	-3.174123853690	11.057447409514
7	10	15	30.558199678847	42.872379317799	61.118484938830	-1.840334836440	29.415031685415	36.451773235473	-23435.884650244014	14200.924210889021	11504.229194093490	30.557114274488	42.844741131033	61.083470976770	4.263827076731	25.833587005515	33.549015310422
8	9	15	33.960496218486	37.435115053366	62.635199862625	0.162281844972	-2.290691951166	12.911477759940	331.645305505137	227.922533683712	-379.608246987282	33.960376976535	37.437433861955	62.622240830070	0.082297511329	-2.349914481877	13.006170877460
8	10	15	34.287186266939	42.273043295029	60.603776963253	15.096970915628	-32.630830560329	-6.650315836858	57164.589162715361	-9446.346401370956	10500.834998843575	34.279215583543	42.304500377238	60.612173424537	0.413404766657	-30.219387173463	-8.355418290436
9	9	15	37.990785739338	37.413793943347	62.599015134119	-0.254799639873	-2.907531998517	11.252081856149	-2017.379461015682	630.659208431002	-358.305039634650	37.990788344741	37.416780423859	62.587718506487	0.249407201482	-3.064282446082	11.343906489795
9	10	15	38.062038832243	42.999371356973	61.619869473249	-3.055637461600	25.171892731245	45.007407802727	-5534.387464858672	1716.572157967408	-19745.050253002268	38.064410312188	42.974413287010	61.572389169659	-1.585978217969	24.731109437487	49.960454688228
10	9	15	42.009148915899	37.408503017719	62.595470396557	0.247683272824	-3.493181155647	10.898041228606	2013.866818915177	571.966851325861	-337.811412679493	42.009152988204	37.412067953726	62.584530657523	-0.255663804293	-3.634565511407	10.985514261322
10	10	15	42.004612759855	43.041375238839	61.535377385875	4.906184156213	32.032636230876	26.543909421062	4492.064860379467	-1107.011850155204	-4934.726725182254	42.000264041253	43.009202327609	61.508218341825	3.717555600112	32.299644476788	27.797065209181
11	9	15	46.039388213713	37.436107310094	62.634594422266	-0.150943301888	-2.181350782337	12.863267865467	-348.743203994091	238.864932675990	-380.973288161823	46.039493975270	37.438318199426	62.621683569397	-0.073333694083	-2.243580833361	12.958444060621
11	10	15	45.736416367853	42.276035401104	60.586732786078	-10.651104650091	-34.333356629333	-13.806352312505	-52659.697923268977	-9269.873958824006	-3312.161109708096	45.740501913135	42.309210345093	60.600131104596	2.772501853247	-32.012579026977	-13.962021092124
12	9	15	50.064646516794	37.418380002690	62.584012151539	-1.613609154500	-3.895505012247	10.566909681079	-136.514087375524	-450.794156398241	-849.869334217002	50.066244813187	37.422218867909	62.573338736450	-1.568986202308	-3.784361269975	10.777541985466
12	10	15	49.462364843061	42.872816875849	61.164204413109	-3.749942382405	34.497186708724	35.441187197281	17210.006039010961	14624.792945621833	6348.126066737875	49.468315197514	42.840140637032	61.129555247551	-7.729704079676	30.762593257903	33.815602800077
13	9	15	54.087312739533	37.457748234992	62.602329427637	-1.175314978953	-1.530356945566	13.235152361361	600.297963304136	-271.104853109658	92.164076281180	54.088565028639	37.459243532331	62.589106064376	-1.313728889170	-1.469703884072	13.213987869280
13	10	15	53.261005252832	42.214780088432	60.865072582571	24.901533267683	-45.288233482204	3.706938245349	7736.090354066971	-14065.070476254305	-13471.670514926467	53.237347719519	42.258276502701	60.859307702174	20.172025900664	-41.447929990711	9.600739289307
14	9	15	58.110273483740	37.498307119840	62.551335350667	1.037420997424	1.267894657019	12.184777174961	-802.567834731727	887.748524760899	-111.908784906336	58.109134049533	37.497150098302	62.539136496187	1.227954838460	1.045568687663	12.212129198939
14	10	15	57.058480507790	42.829095924005	60.760498334112	0.077967858774	27.961344519692	23.225004174203	-33087.264864982739	12285.327275956231	-1913.342822798903	57.053832333974	42.802633957869	60.737033854736	10.445669717469	25.302980244772	23.580546398771
15	9	15	62.455968075499	37.525840426669	62.455909970473	7.303432735932	1.387564570847	7.302854213068	-473.675045233591	345.318261441572	-471.875432452212	62.448605478482	37.524495744665	62.448548149127	7.422176025592	1.298826869566	7.420858757342
15	10	15	60.812058807840	42.331016135903	60.877712137279	-14.677135690051	-31.373383749103	27.951925757910	60894.633285789358	-17564.557846000549	58853.448494558281	60.834426608148	42.360177684344	60.857091744067	-29.697976109755	-27.002013003119	12.646119393829
16	9	15	66.707262914821	37.497598625874	62.257195767877	9.657476151221	-0.532319795641	0.033512349905	-849.430238941628	319.228952235421	-765.954266647997	66.697499034609	37.498170923291	62.257068143312	9.868628896889	-0.611580100102	0.228174089646
16	10	15	64.635936934409	42.792312169489	61.049790767309	-0.586769735545	13.521025844510	-27.963930040033	-1304.663710700404	-5638.169843932574	-46961.385091961078	64.636356052537	42.778083723153	61.071892601878	-0.268288302409	14.936150858429	-15.966171699193
17	9	15	70.875288784140	37.000540568740	62.330815789325	1.430666261078	-38.539809959959	4.690170648503	-3311.818879058419	-10452.429945548631	1181.478554599770	70.873443491538	37.037772680262	62.326278321191	2.257118237129	-35.926519486913	4.416980161141
17	10	15	68.487097311362	42.490140458725	61.273231789457	3.580131560100	15.264171469829	7.660672509303	-5680.503181002745	2716.103734679672	-4746.099480018776	68.482511126478	42.475315281388	61.264987685868	6.927033236066	13.941917737458	8.804979170632
18	9	15	75.360832961653	37.492685664748	62.334517176106	15.994917194863	-8.906962849781	-1.774912140768	422.407458391577	-1755.361801953343	652.736207927722	75.344891815635	37.501372348649	62.336370474999	15.895280508570	-8.474140714519	-1.936616554399
18	10	15	72.158758057264	41.225693813603	61.184833291543	14.274057333502	-36.555046551223	18.382331326700	8916.801132772647	5862.099883063051	-52927.748350080568	72.145887794374	41.262877057202	61.159716449237	10.085588884651	-37.405435546147	31.162068073228
19	9	15	80.110002091834	37.171572875254	63.221580158430	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	78.000000000000	37.171572875254	62.000000000000	0.000000000000	0.000000000000	0.000000000000
18	10	15	75.766933922117	42.828427124746	60.707172270699	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	78.000000000000	42.828427124746	62.000000000000	0.000000000000	0.000000000000	0.000000000000
0	9	16	0.076539515201	37.171572875254	67.316051910652	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.000000000000	37.171572875254	66.000000000000	0.000000000000	0.000000000000	0.000000000000
1	10	16	4.025172169233	42.828427124746	64.614355884209	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.000000000000	42.828427124746	66.000000000000	0.000000000000	0.000000000000	0.000000000000
1	9	16	4.676471111796	37.452881287624	66.349616590011	-15.734218801407	-6.898924951104	-0.204546145996	66.007104471278	-1202.630863342860	1691.076515679498	4.692213223276	37.459629890788	66.350031136569	-15.753763309958	-6.599294369935	-0.642089655532
1	10	16	7.674115995859	41.445150731419	64.991440265322	6.132518861263	-53.185280674500	-9.475073260915	-54582.712639464771	-1822.395116747556	29752.026981014973	7.661123562609	41.498105682157	65.004661456479	19.605355668380	-52.745237008073	-16.864793701367
2	9	16	9.209226649235	37.233082906679	66.333125082111	-3.013101482217	-20.048943194360	6.478438456855	2847.666634762623	-6880.896296211645	852.785963107221	9.212596387065	37.252267702970	66.326747521854	-3.721528562621	-18.350101330280	6.229972448374
2	10	16	11.395223211977	42.268142993811	65.114726306577	-9.971590215044	-14.082528203061	17.922794936098	-7986.854789234810	-5424.417122900307	1969.705232872505	11.404278108038	42.281565439281	65.097049913230	-7.191498794402	-12.555097534690	17.421131618132
3	9	16	13.741240293227	37.488065423060	66.258576230503	-0.311023799897	0.345092167071	0.293543916409	760.904866132311	136.405014488565	-767.214605441122	13.741647759717	37.487736968040	66.258185394060	-0.499156255600	0.308764154584	0.483103416770
3	10	16	15.078718163376	43.246609487415	64.891697610765	14.330143147552	68.753830667563	-19.471032345371	54605.168090730120	17257.876060641822	4062.445179984370	15.071140704057	43.180043243237	64.912014127495	-0.092817014652	63.962851472572	-18.003769821176
4	9	16	17.742667133443	37.497052499413	66.707112408907	-0.084942099650	-0.595590581200	9.643286151354	599.106534240791	257.525760851649	-858.594809981823	17.742825344787	37.497680353188	66.697361453481	-0.244197489164	-0.659327692759	9.856670943559
4	10	16	18.910302390300	42.793600000831	64.682586047353	21.942374005770	17.111390178570	0.175103972317	6467.489481807762	12789.925877304146	-35933.030368452048	18.889171344158	42.778093714058	64.677867537334	20.334774408025	13.905551188077	9.089716911639
5	9	16	21.773680222444	37.461290747629	66.770354229495	-0.814903735516	-1.208682540613	12.707804911161	-1253.551203404310	747.621311466556	-557.713576959609	21.774333484393	37.462593109845	66.757576542483	-0.524645774481	-1.394464720824	12.845887587078
5	10	16	22.854028819655	42.685673019921	64.638187225637	27.773523346950	4.903103869354	-8.186367785025	257.733299586404	-1084.267205807363	1664.431995572446	22.826283694970	42.680633598779	64.646589493229	27.691055325737	5.169897416250	-8.561118958300
6	9	16	25.796144384800	37.454120243633	66.775247730991	-7.374373147214	-1.241214666466	11.876658820243	-3871.803610817654	896.009329021471	-755.933169995130	25.803036095524	37.455473519518	66.763276627039	-6.391292828152	-1.464699644371	12.066214711161
6	10	16	26.754508560802	43.220175160328	64.656185014219	3.216353100978	49.216006331550	17.380408054967	-619.091279546561	8023.517897776041	5070.641695506960	26.751219610693	43.171889400263	64.639186562606	3.396084042777	46.988196801446	15.416167369514
7	9	16	29.796980128586	37.427973930402	66.787648878466	-9.681931771788	-6.017790156217	11.999741860450	2093.400340603441	-2208.130385630790	240.884510762257	29.806928931172	37.433713818753	66.775680331687	-10.174555818557	-5.476849400846	11.945267508294
7	10	16	30.482127187382	42.001153340010	65.050789153930	2.706366848619	-30.174960252120	25.683155353284	2975.825414167901	3167.854903041932	-2537.671061578936	30.479791876885	42.031728588457	65.024788354205	1.958464647982	-30.941822369006	26.318898535362
8	9	16	33.814149868214	37.361156274799	66.745686447951	-6.609516383310	-4.755762268518	9.534141700206	-717.533664975554	821.728113505079	-68.472599174288	33.820668000601	37.366014645555	66.736144351704	-6.454328849823	-4.961657767570	9.554688859555
8	10	16	34.355027779126	43.292076764149	64.447103040077	18.402769147049	52.255762969214	4.084227418779	-6332.549398259790	2504.392856445469	-14080.081517559056	34.335826521247	43.240135802074	64.441246972596	19.944063948685	51.634289989381	7.568323095165
9	9	16	37.826066400100	37.370113680356	66.766864049720	-7.694181953757	-15.748193835764	22.050380593268	303.571596542936	-6625.073921918718	8892.853936391453	37.833798762499	37.385033819476	66.745922138634	-7.760939609912	-14.082650909884	19.784181807129
9	10	16	38.011431942089	42.073859326693	65.445741745857	-17.982643826596	-11.724598012889	44.492824127308	5605.207630352068	-223.949180287934	10281.970963061423	38.030122993654	42.085554538108	65.402532016708	-19.338115069155	-11.666902867092	41.866505484341
10	9	16	42.174015087747	37.364100778997	66.777784644126	7.753659998958	-18.647662775771	25.896319213073	-261.268443434068	-8823.585278732364	10039.571036805930	42.166226775020	37.381644687689	66.753138878678	7.813338174076	-16.435968995217	23.338546120513
10	10	16	42.035417219388	42.001721872930	65.437934560899	17.012188367188	-18.893414675901	63.582354574586	-5238.057618058021	4304.449137430161	-3789.558069147291	42.017743698358	42.021155096872	65.373871215681	18.282444719304	-19.959245583274	64.483592912079
11	9	16	46.185513412072	37.365796708434	66.745549061819	6.634925672339	-4.505295076130	9.562947668664	738.798443227123	780.234984492873	22.607847578760	46.178974278350	37.370399375622	66.735989584398	6.470792112346	-4.701143457613	9.561740293294
11	10	16	45.678741285890	43.304335382968	64.417750610670	-8.744151031307	52.787942208132	12.509946743090	5636.087475232374	941.568784288726	-2013.584248600419	45.688192388606	43.251663765908	64.404983146171	-10.138167594040	52.543141635077	12.999295690242
12	9	16	50.202666835980	37.431826141150	66.787553068831	9.613184061182	-5.488348863400	12.051865968820	-2057.972216318969	-2147.327067396786	324.497937449898	50.192793169679	37.437043747546	66.775542933782	10.093871891916	-4.965162399082	11.977817293305
12	10	16	49.516321474323	41.959141106932	64.933150540725	-8.129144852730	-33.640626078622	39.121244231547	-721.781438897636	4074.901197728966	3225.533345297558	49.524361031393	41.993295890852	64.894427373357	-7.946088559785	-34.632499917465	38.284919348447
13	9	16	54.203675473806	37.455244363925	66.775370993984	7.327379882305	-1.146107300097	11.854861551918	3828.377186947484	909.794729008636	-771.076122842889	54.196823467919	37.456504272868	66.763419751418	6.358835165910	-1.373244186252	12.048264275491
13	10	16	53.365951901755	43.226543567738	64.601639693160	-6.548548120864	51.600304479296	20.592433357027	-38401.469394486812	7295.728915588274	11077.872164018760	53.367690820755	43.175953126096	64.582797208396	2.903606787095	49.186043727672	15.401615297879
14	9	16	58.226221460758	37.461388918823	66.770253596317	0.813002986419	-1.192762489395	12.698409910747	1284.911222950656	755.718891067611	-548.388610542900	58.225575617419	37.462676383933	66.757486458980	0.511660940790	-1.380429670134	12.834683908602
14	10	16	57.182859159039	42.694045058016	64.681174858808	-11.839455172480	3.735965999761	-4.922556867884	11850.756925867536	-6658.783643437359	416.892227059024	57.195303501557	42.689448638031	64.686160925989	-13.196535214877	5.412438632815	-4.997046705762
15	9	16	62.257249202886	37.497551969458	66.707273424299	0.061627356165	-0.512498361005	9.665126748011	-651.461555383624	324.002133250875	-856.178022372622	62.257106160024	37.498104996587	66.697500922696	0.236935905627	-0.592671718150	9.877655165191
15	10	16	61.007874549485	42.794295225409	64.657317975392	-27.199526051789	14.150438433707	-22.301415230151	20734.744733624953	3381.723727860733	-37239.743485999832	61.038593263370	42.780552845062	64.675446001849	-33.835172332083	13.158744861341	-11.452116697716
16	9	16	66.258614535440	37.488000937511	66.258559569826	0.293090213407	0.329645882191	0.297377014046	-765.149088626516	114.782879606882	-759.822423687230	66.258224450725	37.487685192048	66.258165905966	0.482220727657	0.298225101360	0.485088193470
16	10	16	64.891983839866	43.238095722500	64.853115311970	-4.373774917404	64.916671428688	-7.796078301714	-39882.015376949777	16746.720436535699	42603.793872932292	64.891382350341	43.175272498624	64.866234083321	5.805685929112	60.679850153938	-18.655770252427
17	9	16	70.791579629982	37.234751436970	66.332758506236	3.392720144125	-19.118654209669	6.202814148878	-2371.704452409243	-5484.883323852351	466.985338962706	70.787889809694	37.253182256940	66.326611334751	3.985055383938	-17.759371972549	6.047356901474
17	10	16	68.599484215865	42.266129576561	65.141114747506	2.299134071047	-15.627488358602	16.228753625082	40384.757714839623	-25438.034226206782	-39624.380541137172	68.602218649392	42.278570336733	65.119918206930	-8.041091418290	-9.210788845061	26.235302920631
18	9	16	75.322354735878	37.453204910645	66.353855426815	15.540072596158	-6.652351310753	-0.259063567994	-148.470412910582	-1172.847312467709	2327.599732700389	75.306796553221	37.459710426708	66.354405829242	15.580089885647	-6.360357218248	-0.859076139238
18	10	16	72.374388714526	41.498157801557	64.976984617841	1.948805597446	-46.736667861167	-7.854912317564	4800.823334399390	8423.750310490441	50147.883648757379	72.373044888770	41.545958788972	64.991215515093	0.776820536612	-48.788183456237	-19.908260149515
19	9	16	79.923460484799	37.171572875254	67.316051910652	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	78.000000000000	37.171572875254	66.000000000000	0.000000000000	0.000000000000	0.000000000000
18	10	16	75.974827830767	42.828427124746	64.614355884209	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	78.000000000000	42.828427124746	66.000000000000	0.000000000000	0.000000000000	0.000000000000
0	9	17	0.256363356070	37.171572875254	71.376555245208	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.000000000000	37.171572875254	70.000000000000	0.000000000000	0.000000000000	0.000000000000
0	10	17	3.826787070711	42.828427124746	68.557799681018	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.000000000000	42.828427124746	70.000000000000	0.000000000000	0.000000000000	0.000000000000
1	9	17	4.786262795542	37.033157307504	70.351883787106	-16.113048409844	-14.510725765079	-3.306748718041	37.946927827686	-642.354454211194	-388.554566536715	4.802380506459	37.047587491158	70.355143493103	-16.121798759090	-14.353136415126	-3.194578411293
1	10	17	7.639337364380	41.634257101521	69.011219320224	22.389756056504	-7.091331892682	11.644871283707	-2428.332443579733	6924.440442314584	-30148.234378353893	7.616640783144	41.642223141725	68.995757319071	22.976215669281	-8.782100886817	18.966514341807
2	9	17	9.697792347552	37.149123193991	70.301551700676	0.129210622458	-24.211064158159	-0.156120620916	-534.689082746412	-3775.064680493031	543.822832440654	9.697592086570	37.172861421025	70.301780084844	0.237099276426	-23.271275740765	-0.266064333160
2	10	17	11.216478671958	43.468744015524	68.769818490127	-13.450893519268	30.639653247455	5.446703846989	-45666.807564743693	14336.411086186234	6593.203366293096	11.224243453772	43.439893076555	68.765194402832	-3.663865691682	27.599744863116	3.857011927401
3	9	17	13.666396442973	37.234278426000	70.791735258277	-6.389046636716	-19.405385568295	3.311907819715	-640.592676489975	-6029.026781214092	-2576.545820260644	13.672711509286	37.252927155002	70.788100801898	-6.185197006903	-17.916188726621	3.953151540181
3	10	17	14.853972199202	42.258833328811	68.626553207406	-17.407009921109	-14.440340910293	-1.539469659101	1509.331349888496	-17770.289804452310	2311.226197145003	14.871565394188	42.271056664644	68.628378683000	-17.672857259812	-10.562510885983	-2.094122646893
4	9	17	17.668207460814	36.999963268201	70.875366329585	-4.895618908458	-39.106852899542	1.264042351090	-1265.932116690767	-11248.260961751621	-3642.203045186143	17.672941527733	37.037663746521	70.873646598922	-4.605074088523	-36.294972260374	2.172326888925
4	10	17	18.678080433327	42.507802237442	68.407197856452	-12.981046079357	15.927320637008	14.993446713530	43168.362381015511	-5020.702226572692	93469.345961672909	18.696434809966	42.491243304115	68.403939593322	-22.106776381141	17.293019709733	-8.576839645714
5	9	17	21.685545532865	36.865353812569	70.873805603134	-7.415495152757	-50.504329207598	0.978279739352	-48.106511967432	-11758.957550178047	-3183.030429505244	21.692956875629	36.914389245816	70.872429780301	-7.409491233534	-47.552472950842	1.777546880085
5	10	17	22.818011147500	42.615227811397	68.561584330464	-2.699632588656	28.609806785145	4.671354220698	-30724.929482399744	14512.306602470277	-35691.632588262430	22.816892181636	42.588419635569	68.552487524224	5.233135728786	24.836855320581	14.000379395161
6	9	17	25.700094631949	36.470039499608	70.745113032475	-13.654576505095	-71.200481370088	-5.281286900623	-5818.298863203388	-5387.661069666327	-885.449812795519	25.713021272723	36.540572626345	70.750285598266	-12.186124286016	-69.818126953541	-5.047814411061
6	10	17	26.708175884241	42.670394852138	68.540746393364	27.156140635441	12.156017054559	31.488256811824	26927.474941512082	-2737.959392957901	18995.485839311175	26.684361217927	42.657898307347	68.511612056125	20.155077665851	12.852285474072	26.577422714989
7	9	17	29.693371439669	36.131213936800	70.649815582031	-14.910168449442	-72.408083162555	-1.556868406685	563.725765526435	-453.031963494106	1127.985332008785	29.708354330213	36.203568562003	70.651513659016	-15.037226531148	-72.275268195996	-1.837419679357
7	10	17	30.514280177938	43.709165280768	68.741911926843	1.566504899492	53.161815915214	19.497666495018	-13453.030801899871	2014.650151378781	1813.020553277220	30.511040573456	43.656252940607	68.722639096105	5.027586609460	52.633322441716	19.027699656588
8	9	17	33.705322511214	36.248908670026	70.700194271325	-14.062955970550	-75.307762514149	-3.466910460689	129.280862661505	-10611.786053570588	-1865.310013527409	33.719401671954	36.322892888872	70.703428578245	-14.093998470775	-72.631590657807	-2.995608056034
8	10	17	34.297964911710	42.717292281537	68.309506611729	6.030838009678	27.679953184944	-0.315162967413	9279.155567860671	-6386.832912508245	24214.470097903850	34.293084639804	42.688812618108	68.312868636103	3.611761393716	29.285039786925	-6.282578103300
9	8	17	37.698676182993	35.801479539783	70.513432664208	-13.797731269725	-69.004369084417	-11.822696854960	-685.058549176824	4030.363526336208	-6997.234601840020	37.712388216291	35.870989016566	70.524383831049	-13.627551214802	-70.012951561692	-10.030799673715
9	10	17	37.949682826940	44.000460842533	69.084092067966	15.055576371251	55.172643139093	21.729673427644	14399.433172717110	-2168.313008478355	-236.849569901097	37.936403386704	43.945014306305	69.062332761259	11.899521140466	55.722873928291	21.769849586904
10	8	17	42.316435286757	35.558103007616	70.428756333573	14.655268580554	-81.264879556069	-19.734918587817	1119.205681268396	5840.580768091160	-8108.741296262669	42.301920010258	35.640099242775	70.447481682947	14.383073257115	-82.725363432229	-17.661699820000
10	11	17	42.024422470520	44.173143802024	68.944136098420	-19.537840119015	59.353408922974	20.149041682445	-12775.082926297866	-4654.208672121261	737.947513253639	42.042386992273	44.113207801869	68.924077954231	-16.791085223927	60.489030011769	19.976736176115
11	9	17	46.286727911830	36.172379048104	70.684963584111	12.999334513674	-74.340931060251	-2.932839292747	-1804.937279249006	-4501.677177990063	-646.229789716728	46.273504364027	36.246161619455	70.687816304929	13.452784901017	-73.188298320648	-2.767183274316
11	10	17	45.734878001334	42.719437560402	68.324233296339	-4.930337819684	21.420127177750	9.402060935865	-13768.474153226296	-5524.652382325201	12910.611962098066	45.738099468151	42.697329084239	68.316454535949	-1.377722216956	22.824871218557	6.215547377576
12	9	17	50.299010411996	36.177292150282	70.664664951385	15.192050581403	-70.602936702351	-0.802047008596	273.368753672954	-1070.871106249962	1087.678732910898	50.283848545795	36.247764389537	70.665603215781	15.092369453936	-70.314209294024	-1.071855191716
12	10	17	49.491806738957	43.720631855514	68.854499457488	-1.838780067683	58.263208339397	24.496264726460	16611.860528052130	3932.093371294663	-1071.819794084002	49.495711160123	43.662857382625	68.829868617533	-6.095676267182	57.258104986364	24.753872788659
13	9	17	54.302204938820	36.420110824443	70.730316799341	13.293358699661	-76.616874057751	-6.880601958380	5869.020102762624	-6295.430442402319	-1131.855671987439	54.289644432726	36.495945905879	70.737057807377	11.828279503856	-75.013350982815	-6.587067777998
13	10	17	53.302756695459	42.708471616016	68.496488561735	-20.294737128618	13.789706500176	27.384119574589	-24277.503101727114	-530.095726525675	2075.978715854721	53.320024256505	42.694616198136	68.469360365527	-14.095175338700	13.921861498029	26.849646154671
14	9	17	58.314309298634	36.866382860609	70.873683452932	7.194016414512	-50.724942663801	0.853513457488	-112.016732160419	-13689.533676989378	-3693.630837761451	58.307101657854	36.915394310141	70.872367788767	7.223688412880	-47.307285211380	1.775750229670
14	10	17	57.196163364419	42.618415367598	68.583806502051	-3.440786854289	31.726982281312	2.956148319722	25074.715289248401	19792.362712273229	-46504.910858714087	57.202733989740	42.589152543286	68.575071908168	-9.803230960191	26.638089799747	15.006434135230
15	9	17	62.331333894786	36.995926374138	70.873390052374	4.751967708600	-39.261597023232	1.145655630404	1146.113565544169	-10593.488896514180	-3344.825098721162	62.326728359274	37.033864351858	70.871826264570	4.484492575157	-36.609327199395	1.981858437425
15	10	17	61.228520765533	42.488832147384	68.471658458587	14.741194626839	12.877079834727	20.928994599032	-1306.636873068491	-3023.079143845409	41356.134518763058	61.213589726630	42.475615174888	68.455419444326	14.986576430370	13.751948776853	9.107038999323
16	9	17	66.334345986753	37.234343648450	70.791420299634	6.388481082673	-19.978222657115	3.056255965776	540.216901963448	-6687.355524084720	-2834.095693179033	66.328018816689	37.253483218981	70.788009309556	6.214994716656	-18.319430473599	3.762805281157
16	10	17	65.116016790615	42.248101870602	68.639412588790	3.508099741030	-15.724945286706	-2.739728655027	-18783.702747055966	1847.486400236719	-40385.537415580096	65.110391352432	42.264134115256	68.637119100404	8.919917922220	-16.003104810050	7.648449743696
17	9	17	70.302852954811	37.149609138298	70.302027591047	-0.049755505877	-23.957910831396	-0.060069440654	521.061020546498	-3565.240949663260	549.297484429951	70.302972554707	37.173120398345	70.302156738622	-0.154858067406	-23.072164794524	-0.172360053818
17	10	17	68.818869598827	43.480606703993	68.776132538128	24.665078803301	37.006791403317	15.499452230099	22802.809472439902	19616.682164420126	45370.037183292530	68.796824374005	43.445983971689	68.766306535053	18.231676643613	31.858605204038	3.998670909602
18	9	17	75.211575945644	37.032097643280	70.357392097812	16.079608518297	-14.543104653033	-3.339537005956	0.965387486006	-547.762536084220	-840.271556644335	75.195496498491	37.046572119665	70.360628149498	16.078053502938	-14.407897670145	-3.113642900437
18	10	17	72.359629803915	41.632728789332	68.989411752769	-22.887008324140	-7.824487210168	10.462258606958	1989.560716075062	5923.889719835865	-24374.442713893193	72.382768119807	41.641302391664	68.975855099207	-23.363623045904	-9.264199353817	16.319232558459
19	9	17	79.743636643930	37.171572875254	71.376555245208	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	78.000000000000	37.171572875254	70.000000000000	0.000000000000	0.000000000000	0.000000000000
19	10	17	76.173212929289	42.828427124746	68.557799681018	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	78.000000000000	42.828427124746	70.000000000000	0.000000000000	0.000000000000	0.000000000000
0	9	18	0.424664508898	37.171572875254	75.409510702565	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.000000000000	37.171572875254	74.000000000000	0.000000000000	0.000000000000	0.000000000000
0	10	18	3.642883426089	42.828427124746	72.530051671394	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.000000000000	42.828427124746	74.000000000000	0.000000000000	0.000000000000	0.000000000000
